NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_45	PRKACB	protein kinase cAMP-activated catalytic subunit beta [Source:HGNC Symbol;Acc:HGNC:9381]	8489	-0.015575317665934563	-0.1313616	No	
row_46	ADCY9	adenylate cyclase 9 [Source:HGNC Symbol;Acc:HGNC:240]	8988	-0.021297890692949295	-0.16541041	No	
row_47	TPM3	tropomyosin 3 [Source:HGNC Symbol;Acc:HGNC:12012]	10242	-0.040443602949380875	-0.25381175	No	
row_48	TNF	tumor necrosis factor [Source:HGNC Symbol;Acc:HGNC:11892]	11021	-0.058159176260232925	-0.30183086	No	
row_49	EMD	emerin [Source:HGNC Symbol;Acc:HGNC:3331]	11469	-0.07147018611431122	-0.32150912	No	
row_50	ADCY7	adenylate cyclase 7 [Source:HGNC Symbol;Acc:HGNC:238]	11482	-0.07189182937145233	-0.3074908	No	
row_51	ITGA4	integrin subunit alpha 4 [Source:HGNC Symbol;Acc:HGNC:6140]	11736	-0.08232011646032333	-0.3099247	No	
row_52	TGFB1	transforming growth factor beta 1 [Source:HGNC Symbol;Acc:HGNC:11766]	11992	-0.09702695906162262	-0.30945572	No	
row_53	PRKX	protein kinase X-linked [Source:HGNC Symbol;Acc:HGNC:9441]	12229	-0.113486647605896	-0.304097	No	
row_54	CACNA1S	calcium voltage-gated channel subunit alpha1 S [Source:HGNC Symbol;Acc:HGNC:1397]	12417	-0.1304141730070114	-0.2914334	No	
row_55	ACTB	actin beta [Source:HGNC Symbol;Acc:HGNC:132]	12443	-0.13476066291332245	-0.26534984	No	
row_56	TPM4	tropomyosin 4 [Source:HGNC Symbol;Acc:HGNC:12013]	12460	-0.13846641778945923	-0.2378005	No	
row_57	ITGA5	integrin subunit alpha 5 [Source:HGNC Symbol;Acc:HGNC:6141]	12487	-0.14264968037605286	-0.21015415	No	
row_58	ADCY4	adenylate cyclase 4 [Source:HGNC Symbol;Acc:HGNC:235]	12517	-0.14783748984336853	-0.1816611	No	
row_59	GNAS	GNAS complex locus [Source:HGNC Symbol;Acc:HGNC:4392]	12674	-0.18636642396450043	-0.15497059	No	
row_60	ACTG1	actin gamma 1 [Source:HGNC Symbol;Acc:HGNC:144]	12846	-0.24981428682804108	-0.116248965	No	
row_61	ITGB7	integrin subunit beta 7 [Source:HGNC Symbol;Acc:HGNC:6162]	12991	-0.6175397038459778	0.0010044354	No	
